0.509112142;258.4442534
0.510108247;258.476838
0.511141829;258.5009597
0.513179787;258.5242216
0.514280014;258.5508097
0.515572615;258.5793213
0.516685694;258.6087607
0.517599583;258.6325882
0.518289655;258.6568231
0.519050993;258.6830039
0.519964658;258.7121039
0.5208892;258.7397782
0.523468331;258.7630174
0.525020324;258.7862113
0.526070632;258.811555
0.527462028;258.8371023
0.528429188;258.8604093
0.52923616;258.8846216
0.530254804;258.9146719
0.531062149;258.9404907
0.5320061;258.9639562
0.535967872;258.9904765
0.537015684;259.0137609
0.537909791;259.0377695
0.539027415;259.07359
0.539780147;259.0989789
0.540721193;259.1274452
0.541577674;259.1512728
0.542475097;259.1764127
0.54495059;259.2013717
0.546426475;259.2274394
0.547691956;259.253032
0.548754223;259.2789866
0.549859777;259.3054163
0.550597496;259.33033
0.551550053;259.3558094
0.552292578;259.38061
0.553320982;259.4053653
0.555193946;259.4290571
0.557986088;259.4531335
0.559369437;259.4816225
0.56002479;259.5057442
0.561137758;259.5398902
0.562147349;259.5712756
0.562789217;259.5970265
0.563733429;259.6208767
0.566945262;259.6444779
0.568591096;259.6711566
0.569571704;259.6975864
0.5707388;259.7234052
0.571678653;259.7486583
0.572531074;259.7723049
0.573420562;259.8015632
0.57423424;259.826228
0.575670004;259.850146
0.578235239;259.8759875
0.580141358;259.8997924
0.58134228;259.9259506
0.582376719;259.9555031
0.583174229;259.981684
0.583751909;260.0076159
0.584465414;260.0359918
0.585168526;260.0608149
0.586324111;260.085525
0.58968205;260.109081
0.590783507;260.1344246
0.591864996;260.1612164
0.592872389;260.1926018
0.593992844;260.2187148
0.594863296;260.2468643
0.595950522;260.2705561
0.597312599;260.2958092
0.59949629;260.3209945
0.601443686;260.3448673
0.602808185;260.3707766
0.603666566;260.3941289
0.604507811;260.4215996
0.605371967;260.4571938
0.60632512;260.4855244
0.607526004;260.5091709
0.610939078;260.5328174
0.612552501;260.5586815
0.614067502;260.5899311
0.614971519;260.6187142
0.615699515;260.6433111
0.616432019;260.6666409
0.617127828;260.6929122
0.618260279;260.7165588
0.621482991;260.7399111
0.623315088;260.7670424
0.624633282;260.7951919
0.625666827;260.820445
0.626385882;260.8468974
0.627203733;260.8733046
0.628160909;260.9003453
0.629157051;260.9244444
0.632503852;260.9485209
0.63348487;260.9754937
0.634503514;260.9994118
0.635572746;261.0268825
0.636353195;261.0527013
0.637297258;261.0792442
0.638159737;261.1048141
0.639200807;261.1288679
0.641981736;261.1564518
0.644022673;261.1800078
0.645346865;261.2038579
0.646794587;261.2348813
0.647820681;261.2672396
0.64869523;261.2947103
0.649587512;261.3183342
0.651228502;261.3446282
0.653167516;261.3679127
0.654549003;261.3940709
0.655871108;261.4187583
0.65719977;261.4450071
0.658119842;261.4703734
0.658779666;261.4975046
0.659664944;261.5238665
0.660442412;261.5504773
0.662722141;261.5751421
0.665202141;261.6012777
0.666276142;261.626033
0.667174235;261.6502453
0.668016747;261.6765166
0.668945387;261.7031501
0.66967845;261.7273171
0.670475662;261.7523439
0.671533942;261.7760357
0.674101561;261.7996143
0.676004589;261.8292347
0.676964;261.8529264
0.678294972;261.8765503
0.67942664;261.9023691
0.680479705;261.9271697
0.681468323;261.9524681
0.683469623;261.9758657
0.686133504;262.0016845
0.687537044;262.0279785
0.688697472;262.0528696
0.689569935;262.0762219
0.690568611;262.107992
0.691258088;262.1328151
0.692093298;262.1564843
0.695408508;262.1813075
0.696581155;262.204954
0.697397143;262.228691
0.69849357;262.2539667
0.69988057;262.2803739
0.700887591;262.3072563
0.701740086;262.3342518
0.70266284;262.3588713
0.70556961;262.382812
0.707574636;262.4132696
0.709156841;262.4389526
0.710209534;262.4664007
0.711258501;262.4898888
0.711853877;262.5138295
0.712935925;262.5420469
0.714335814;262.5670058
0.717687309;262.5921911
0.718837678;262.617761
0.719736367;262.645458
0.720971525;262.6764813
0.72185576;262.7052191
0.722582564;262.7321015
0.723203495;262.7566531
0.724665448;262.7815668
0.728954896;262.8084944
0.730065629;262.8322541
0.730958283;262.8575298
0.732049644;262.8846611
0.732720718;262.907855
0.733652934;262.9383127
0.734693259;262.9631585
0.738344118;262.9910591
0.739377812;263.0204532
0.74042812;263.0444165
0.741140619;263.0689229
0.741915926;263.0926825
0.742934495;263.1223934
0.743592083;263.1503619
0.744561553;263.176588
0.748328939;263.199963
0.749787614;263.2249672
0.751165003;263.2524153
0.752418786;263.2757903
0.753499568;263.3071077
0.754416883;263.3341032
0.755287409;263.3579308
0.756880865;263.3833875
0.760403648;263.4103604
0.761745796;263.4356362
0.762718692;263.4593279
0.763942078;263.4897403
0.76477617;263.519949
0.765858442;263.5463109
0.766746402;263.5700027
0.770976916;263.5939433
0.772381201;263.6215272
0.773426518;263.6461919
0.774455518;263.6755181
0.775151178;263.7026268
0.776342601;263.7332202
0.777596533;263.7573192
0.781889558;263.785944
0.782865211;263.8111518
0.784030855;263.8357035
0.784868002;263.8630384
0.785646439;263.8865944
0.786501765;263.909992
0.787314773;263.9377342
0.788374171;263.961245
0.792081878;263.984982
0.793211833;264.0101446
0.794087425;264.0356692
0.794978365;264.0608997
0.795831755;264.0874427
0.796819776;264.1163163
0.797828585;264.1416826
0.800300166;264.1658269
0.802561566;264.1918267
0.803878829;264.21579
0.804662257;264.2405906
0.805540532;264.2646444
0.806354955;264.2903048
0.807114393;264.3143587
0.807989538;264.3390008
0.809627697;264.36267
0.812419504;264.3866785
0.813420787;264.4106192
0.814698264;264.4376826
0.815837756;264.4681855
0.816913322;264.4994351
0.817942396;264.5316803
0.819215328;264.5571597
0.822801515;264.5825712
0.823949948;264.6074849
0.825470239;264.6316292
0.826526284;264.6566334
0.827583969;264.684783
0.828592777;264.7116427
0.829623491;264.735244
0.833296925;264.7601577
0.834844038;264.7833516
0.835970342;264.8072923
0.83720535;264.8317082
0.838097036;264.8628672
0.838929564;264.887351
0.839672312;264.9105902
0.842699707;264.9347119
0.843950063;264.9616848
0.845086128;264.9923008
0.846070349;265.0174634
0.847355351;265.042807
0.848609358;265.0678791
0.84969908;265.0917745
0.852249414;265.1149459
0.853746459;265.1397012
0.855066404;265.1659499
0.856879577;265.1978331
0.857765526;265.2227242
0.858538598;265.2480904
0.859238878;265.2726421
0.860100687;265.2966054
0.863758102;265.3202066
0.86489968;265.3457992
0.866211876;265.3716859
0.86743854;265.3996544
0.868532956;265.4297273
0.869370699;265.4542337
0.870681033;265.4779029
0.872771665;265.502364
0.874460414;265.5280244
0.875462592;265.5536848
0.876743346;265.578508
0.877770334;265.6037385
0.878701285;265.6295347
0.879700705;265.6569828
0.881793126;265.6821906
0.884327218;265.7059503
0.885507166;265.7309319
0.886366665;265.7542616
0.887487456;265.7774555
0.888297483;265.8043605
0.889245644;265.8335962
0.889986828;265.8605464
0.890923664;265.8851433
0.892628804;265.9096044
0.895224661;265.9333415
0.896720141;265.9618078
0.897890031;265.988215
0.898615867;266.0123367
0.899211243;266.0387212
0.900638103;266.0707854
0.904807001;266.094794
0.90609476;266.119323
0.907786191;266.1444403
0.908737406;266.1706665
0.909405649;266.1943356
0.910101831;266.2229603
0.910950825;266.2470594
0.914356485;266.2744622
0.91586411;266.2990591
0.917015374;266.3261677
0.918274;266.3535705
0.919038355;266.3786879
0.919683203;266.4024249
0.920618102;266.4342629
0.921692699;266.458113
0.926020369;266.4861947
0.927452296;266.5125113
0.928617045;266.5357505
0.929395109;266.5634475
0.930234864;266.5930905
0.931114703;266.6164428
0.932089314;266.6433478
0.934513062;266.6681936
0.937088057;266.6929715
0.938267559;266.7184057
0.939088613;266.7445413
0.940113217;266.7787778
0.940800011;266.8033295
0.941794664;266.8294651
0.945850909;266.8530437
0.947317705;266.8818495
0.948599204;266.9075325
0.949803069;266.9343244
0.950784087;266.9588081
0.951626599;266.9835861
0.952973291;267.0121203
0.955388695;267.0356536
0.957196057;267.06059
0.958159268;267.0853
0.959313661;267.1088786
0.960105881;267.1368019
0.961010754;267.1662638
0.961893648;267.1935535
0.962794721;267.2192139
0.966929942;267.2444671
0.968241692;267.2689961
0.969688371;267.2987522
0.970852971;267.3247747
0.971703157;267.3507745
0.97289443;267.3777248
0.974680334;267.4027063
0.976602957;267.4263529
0.978424624;267.4497505
0.979389772;267.4737364
0.980042666;267.4971566
0.980924591;267.5253062
0.981693789;267.5522111
0.983314961;267.5760613
0.986100882;267.5992779
0.987753123;267.6304596
0.989043638;267.6553054
0.990076512;267.6823009
0.990995467;267.7068299
0.991854593;267.7304991
0.992897153;267.753693
0.995754823;267.7783804
0.997926742;267.8029999
0.999071077;267.8266691
1.000134572;267.8499988
1.000777259;267.8741205
1.001246497;267.8983554
1.00207895;267.9223413
1.003059372;267.9466214
1.006451771;267.9700869
1.007535309;267.9995715
1.008939669;268.0234443
1.009962037;268.0504171
1.010879576;268.0805353
1.011633798;268.1045665
1.012536287;268.1278962
1.014285833;268.1521763
1.016683429;268.1782667
1.01833418;268.203633
1.019589528;268.2316015
1.020518988;268.2589364
1.021605805;268.2869728
1.022214741;268.3114113
1.024395451;268.3356461
1.02660872;268.3603109
1.027402952;268.3863786
1.028358638;268.411496
1.029441655;268.4373148
1.0305655;268.4625453
1.031342596;268.4904459
1.03238292;268.5153822
1.033859104;268.5403412
1.036904603;268.5649833
1.038362086;268.5888109
1.039669886;268.615648
1.040849537;268.6413989
1.041767746;268.6761106
1.042641923;268.7045091
1.043964475;268.7282914
1.04783237;268.7545628
1.048932597;268.7812641
1.049901769;268.8057026
1.050817519;268.8331054
1.051754355;268.8563446
1.053005159;268.8803079
1.055749133;268.9056289
1.057676226;268.9307462
1.059183329;268.9559541
1.06017828;268.9810036
1.061016768;269.0056231
1.061669886;269.0302879
1.06222637;269.0548395
1.063889116;269.0784634
1.067614183;269.1040333
1.069053411;269.1296032
1.069897041;269.1557841
1.07117027;269.183549
1.071848571;269.208259
1.072676256;269.2354355
1.073924825;269.264377
1.077838987;269.2886119
1.078914404;269.3123715
1.080116704;269.3378962
1.080886945;269.3673582
1.081553772;269.3931091
1.082316488;269.4211908
1.083381549;269.4448599
1.087581888;269.470543
1.088720337;269.4964523
1.089942977;269.5214791
1.091190502;269.5477731
1.092156693;269.5791811
1.092962772;269.6038233
1.095426008;269.6270172
1.097623557;269.6503017
1.099063382;269.6766184
1.099851802;269.7037044
1.100701913;269.7281202
1.101367697;269.7516989
1.102228314;269.782609
1.103461161;269.8078395
1.106286123;269.8322554
1.107940003;269.8556983
1.109046414;269.8800689
1.110614762;269.9044169
1.111791059;269.930824
1.11257717;269.9547647
1.113582253;269.9787959
1.116720214;270.0020351
1.118855178;270.0274014
1.11990042;270.0539443
1.120898947;270.0806909
1.121571213;270.1040206
1.12228781;270.128097
1.12310946;270.1514946
1.127254367;270.1763857
1.128198057;270.1995796
1.129665077;270.2236787
1.131309122;270.252145
1.1321228;270.2807698
1.132929251;270.3063623
1.133893877;270.335598
1.136634722;270.3595839
1.138874963;270.3832983
1.140061319;270.408823
1.140990779;270.4346192
1.141646057;270.4579489
1.142473072;270.4948782
1.143338159;270.5199503
1.147315279;270.5440494
1.148412749;270.5680127
1.149446219;270.5927906
1.150680184;270.616867
1.151778549;270.6507868
1.152622774;270.6745238
1.153418869;270.7004105
1.156924888;270.7238081
1.158903688;270.7478167
1.160511747;270.7721873
1.161486953;270.8001105
1.162260324;270.8281922
1.163250133;270.8539205
1.1652679;270.8779064
1.167089865;270.901553
1.168574691;270.9273492
1.169674173;270.9529417
1.170753464;270.9818606
1.171694249;271.0052582
1.172530949;271.0323216
1.173943132;271.0558776
1.17535755;271.0793657
1.177544594;271.1029443
1.179086789;271.1271565
1.180310771;271.154333
1.18133679;271.1803329
1.182309315;271.2070795
1.183340326;271.2315406
1.187515929;271.2562733
1.189055368;271.2832914
1.190089509;271.3081825
1.191015244;271.3356758
1.191860139;271.3632143
1.192540899;271.3870645
1.19642742;271.4103037
1.197748706;271.4336561
1.19889304;271.4616019
1.199928224;271.4863572
1.200857013;271.5121987
1.201794222;271.5371576
1.202782691;271.5648546
1.206511855;271.5897909
1.20811224;271.6189135
1.209522113;271.6477419
1.210387945;271.6742848
1.211328655;271.6988364
1.212296486;271.7254925
1.213603392;271.7495011
1.217354611;271.7746863
1.218621731;271.7998036
1.219686717;271.8285189
1.220258921;271.852618
1.22093603;271.8832113
1.221540794;271.9172895
1.222215965;271.9427689
1.223194152;271.9662117
1.228580847;271.9902655
1.229881272;272.0161749
1.230871379;272.0444602
1.231445894;272.0639884
1.232491508;272.0943781
1.23662971;272.1186129
1.238104329;272.1435493
1.239179969;272.1685987
1.239978448;272.2039893
1.240674555;272.2310527
1.241069734;272.2563737
1.241715252;272.2978965
1.242019236;272.3229912
1.242350265;272.3523174
1.242793873;272.3917132
1.243057325;272.4186634
1.243341491;272.454054
1.243775785;272.4949206
1.244062632;272.5303564
1.244556308;272.5831029
1.244869605;272.6127911
1.245213673;272.6592921
1.245718002;272.7202753
1.246010065;272.761255
1.246420518;272.8320135
1.246828064;272.8721786
1.247263104;272.9339764
1.247592121;272.9930587
1.248106211;273.0543134
1.248503178;273.1188038
1.249044985;273.2014196
1.249432787;273.2489162
1.249851659;273.3141987
1.250534058;273.390569
1.250818223;273.4389935
1.25136137;273.5002255
1.251854151;273.5550311
1.252465695;273.6231421
1.252880096;273.6583969
1.253430098;273.7092652
1.254064739;273.767465
1.254514754;273.8001628
1.255009919;273.8434959
1.255498528;273.8856071
1.256045401;273.9310672
1.256670952;273.9798537
1.257233471;274.0278708
1.257773042;274.0769515
1.258295774;274.1301052
1.259119064;274.1955687
1.2594603;274.2322491
1.260156929;274.2853123
1.260912865;274.3450283
1.261429787;274.3784049
1.262228787;274.4308346
1.262690723;274.4583958
1.263361871;274.4986514
1.264231652;274.5418261
1.264668256;274.5687763
1.26540035;274.603307
1.266006082;274.6398516
1.26688689;274.6896111
1.267386675;274.7225352
1.268174946;274.7663209
1.268765032;274.8107627
1.269511282;274.8529644
1.27038613;274.9049867
1.270949841;274.935648
1.27167359;274.977284
1.272705048;275.0236492
1.273263395;275.0525681
1.274075657;275.0933668
1.274943799;275.1208375
1.275697201;275.1498243
1.276275963;275.1761636
1.277052909;275.2137717
1.277810484;275.2511988
1.278682351;275.2947582
1.279624999;275.3404446
1.280315518;275.3674627
1.281157434;275.4005678
1.281978488;275.4363884
1.283101141;275.4841792
1.283686459;275.5093871
1.284793764;275.5499821
1.285602003;275.5780411
1.286514252;275.6069374
1.287423521;275.6366483
1.288023144;275.6639606
1.289114803;275.7106426
1.290043592;275.7417565
1.290978342;275.7756762
1.29160583;275.7991643
1.292584985;275.833876
1.293667853;275.871801
1.294641644;275.9025754
1.295523196;275.9321731
1.296279877;275.9557518
1.297231764;275.9884043
1.298485398;276.027438
1.299242824;276.053981
1.300246716;276.0878328
1.301192045;276.1178152
1.302524805;276.1606279
1.303477585;276.198598
1.304222494;276.2259103
1.305241436;276.2631338
1.306247264;276.2962389
1.30728215;276.3272849
1.308350265;276.3621097
1.309392601;276.3931104
1.310468316;276.426917
1.311843097;276.4675121
1.312633902;276.4910002
1.313739866;276.5237659
1.315057725;276.5661033
1.315873563;276.5915148
1.31695047;276.6252083
1.31835103;276.6595127
1.319399625;276.6904681
1.320305765;276.7148388
1.321457326;276.7483964
1.322566122;276.7806869
1.324084699;276.8205579
1.324882358;276.8441818
1.325960308;276.8762007
1.327570528;276.9150308
1.328738928;276.9444249
1.329907328;276.974973
1.331221908;277.0064715
1.332368553;277.0359335
1.333543062;277.0652371
1.334724128;277.0995189
1.335633546;277.1247267
1.337187588;277.1655481
1.338336617;277.1902355
1.339628696;277.2198332
1.340891421;277.2522369
1.342138499;277.2854778
1.343061179;277.3093958
1.344302595;277.3452163
1.345567405;277.3828471
1.346881986;277.4163142
1.34809956;277.4424499
1.349427402;277.4697395
1.350800544;277.4993599
1.35219872;277.5317183
1.353524923;277.5640088
1.354775429;277.5991504
1.356069893;277.6342695
1.357767135;277.6730769
1.359123588;277.6995746
1.360126138;277.7243299
1.361896396;277.7700842
1.362814903;277.7969892
1.364270002;277.8426529
1.365473121;277.88051
1.36738956;277.9264453
1.368742138;277.9526036
1.370152533;277.9849167
1.371246725;278.0102151
1.372635812;278.0449494
1.373943985;278.0831459
1.375470906;278.1241483
1.376874745;278.1554205
1.378308833;278.1828233
1.380149424;278.2223775
1.381690949;278.2598046
1.382768303;278.292955
1.384174824;278.3339347
1.386065781;278.3875184
1.387569755;278.418587
1.389099211;278.4448131
1.39021188;278.4704961
1.392208338;278.5156847
1.393285692;278.5468212
1.394811571;278.5882761
1.396303475;278.6215397
1.397827119;278.650368
1.399350017;278.676911
1.400931031;278.7077533
1.402567178;278.7483483
1.404147744;278.7946457
1.405776888;278.8327969
1.407585293;278.8718759
1.409276575;278.9000707
1.410898864;278.9297137
1.412513703;278.9714628
1.413610876;279.0019883
1.415380538;279.0424476
1.41737923;279.0822959
1.418522745;279.1058293
1.420162916;279.1350197
1.421877742;279.1688263
1.423528045;279.2151463
1.425578594;279.2687074
1.426933259;279.2980109
1.428423822;279.3294416
1.430555731;279.3705571
1.431946158;279.4011505
1.433650553;279.4479683
1.435717046;279.4964832
1.437394023;279.5290905
1.438673884;279.5573532
1.440455019;279.592427
1.442577094;279.6420055
1.44387722;279.6758121
1.445556134;279.713737
1.447335482;279.7556898
1.448960453;279.7895416
1.451295465;279.8332594
1.45252943;279.8669754
1.454678774;279.9258541
1.456212997;279.9516956
1.45834446;279.9960243
1.459657401;280.0195577
1.4615044;280.0531606
1.463263035;280.0942988
1.465163976;280.1355953
1.4670977;280.1747874
1.468875855;280.2094991
1.470694542;280.2418123
1.473051757;280.2934499
1.474284679;280.3216447
1.476128101;280.3579404
1.478118449;280.4010019
1.480374038;280.4451496
1.481851637;280.4740233
1.48407191;280.5267245
1.485451609;280.5550324
1.487982422;280.6115804
1.489354372;280.6408387
1.491886228;280.6936077
1.493160725;280.7245179
1.495132744;280.7667648
1.497653574;280.818674
1.499013454;280.8484302
1.500968635;280.8845448
1.503482312;280.9337839
1.50479421;280.9597611
1.507492512;281.0089097
1.508854628;281.03853
1.510792971;281.0759119
1.512921154;281.1197428
1.514778286;281.1568757
1.516947746;281.1993716
1.518966109;281.2427047
1.521010399;281.2901108
1.523490399;281.3438755
1.524883658;281.3755551
1.527021229;281.4214904
1.529181451;281.4702769
1.531219035;281.5121165
1.533328146;281.5516028
1.535275728;281.5953432
1.53734833;281.6347842
1.539616138;281.6809232
1.542170644;281.7245731
1.543713063;281.7533109
1.545731872;281.7905344
1.547931582;281.8382573
1.550675631;281.8919089
1.552792341;281.9245841
1.55433014;281.9574856
1.556647718;282.0046881
1.558744013;282.0505555
1.560820788;282.0937981
1.563006938;282.1336464
1.565776318;282.1906017
1.567400843;282.2239331
1.569654346;282.2720407
1.571806222;282.3086985
1.574002802;282.353163
1.576822698;282.4099372
1.578336656;282.4427029
1.580800563;282.4911047
1.582965404;282.5308173
1.585175842;282.579106
1.587348133;282.6316261
1.590194702;282.6948268
1.592443883;282.7264837
1.594215482;282.7634809
1.596411169;282.8088279
1.598892957;282.8628868
1.600982994;282.8995445
1.603824347;282.9491004
1.605672836;282.9833143
1.607840359;283.0280503
1.610373557;283.0712929
1.613154709;283.1140829
1.614998281;283.1518041
1.617945433;283.2121084
1.619680375;283.2461639
1.621905714;283.284994
1.624471098;283.3312235
1.627346873;283.3918898
1.629084498;283.4276877
1.63154304;283.4698215
1.634387672;283.5264599
1.636063159;283.561398
1.638792902;283.6152305
1.641673297;283.6616637
1.643416584;283.6944973
1.646537334;283.7588067
1.648253947;283.7979988
1.650612205;283.8412867
1.653040051;283.8903673
1.656265408;283.9520745
1.65788427;283.9868768
1.660580784;284.0334231
1.662819982;284.0775255
1.665364951;284.1280996
1.668307185;284.192839
1.670504957;284.2240434
1.672734767;284.2652268
1.675321311;284.3158235
1.677759886;284.3650173
1.680226922;284.4027612
1.683259755;284.4605085
1.685425639;284.5058329
1.68774575;284.5485324
1.690587401;284.5939925
1.692759395;284.6366467
1.696291715;284.705595
1.698091477;284.7352154
1.700638384;284.775471
1.702975631;284.8186231
1.705892086;284.8754878
1.708389521;284.9216721
1.710844338;284.9621087
1.713572592;285.0189283
1.716963053;285.0855684
1.718815267;285.1165691
1.721363068;285.1630702
1.72413379;285.2238496
1.727503091;285.285851
1.729239821;285.3162407
1.73203513;285.365525
1.735421568;285.4379354
1.737369746;285.472715
1.740732938;285.5302586
1.742616296;285.5680704
1.746205091;285.6417027
1.748269349;285.674921
1.750731766;285.7157423
1.753467768;285.77091
1.756451279;285.8260776
1.759005189;285.8700669
1.761538833;285.9158439
1.765186638;285.9885484
1.767288744;286.0212688
1.769968271;286.064534
1.772876233;286.1214214
1.775544137;286.1717467
1.778117418;286.2157812
1.780976355;286.2636173
1.783943921;286.3193507
1.787425578;286.3774147
1.789336801;286.4095016
1.792927831;286.4757345
1.794930845;286.5120528
1.797776967;286.5615181
1.800556928;286.6109382
1.804228276;286.6784156
1.80626303;286.7152091
1.809078306;286.7653986
1.812779009;286.8319935
1.814735383;286.867203
1.818527728;286.9362418
1.82071507;286.9756149
1.823514402;287.0267095
1.827065647;287.0907248
1.829371303;287.1308673
1.832193285;287.1823918
1.835078597;287.2338258
1.838850677;287.3034755
1.841071099;287.3473291
1.843782216;287.394079
1.846677512;287.4435217
1.849879175;287.4994814
1.853581667;287.5635645
1.856497526;287.6137314
1.858767122;287.6521994
1.861867309;287.7034523
1.864652038;287.7511074
1.868396401;287.817476
1.871456951;287.8688648
1.873871535;287.907627
1.876621246;287.9576354
1.879784763;288.0123957
1.882650703;288.0588062
1.885615736;288.1139513
1.889477521;288.181225
1.891941875;288.2201456
1.894885302;288.2730731
1.897679865;288.3252764
1.901795864;288.3861238
1.903787702;288.4265378
1.90679431;288.4865705
1.910108179;288.5391586
1.913192868;288.5879224
1.916764975;288.6607627
1.919157952;288.698484
1.923351139;288.761911
1.925457716;288.8084346
1.929238439;288.8748259
1.931995004;288.9129997
1.935695708;288.98584
1.93774268;289.0228598
1.942204684;289.0843634
1.944445968;289.1284206
1.947511882;289.1846291
1.95087105;289.2319901
1.95400998;289.2874292
1.957766414;289.359025
1.960391402;289.3960901
1.963332742;289.4498095
1.96651876;289.506629
1.970692128;289.5689698
1.973029673;289.6135022
1.976242065;289.6767481
1.980435401;289.7363283
1.982531697;289.7799329
1.985782981;289.8398978
1.989395469;289.8918748
1.992510557;289.9458432
1.996421069;290.0196113
1.99909538;290.0543004
2.002579868;290.1150572
2.005570084;290.1730081
2.009944618;290.2308685
2.012302577;290.2777542
2.016232014;290.3514092
2.019084394;290.3862567
2.022389174;290.4489595
2.025447637;290.5043082
2.028670311;290.5472566
2.032291591;290.611023
2.035508305;290.6644483
2.038929462;290.7096821
2.042366713;290.7761186
2.045484185;290.8263081
2.048882544;290.8730128
2.052341402;290.938069
2.055687606;290.9886205
2.060082704;291.054265
2.062447369;291.1096589
2.065801173;291.1591243
2.070088238;291.2302901
2.072432786;291.2789182
2.076787502;291.3441101
2.079406381;291.3904075
2.082598954;291.4531783
2.086368799;291.505178
2.089552283;291.5597573
2.093814313;291.6357429
2.096666396;291.6697984
2.100401074;291.7366649
2.103563249;291.79138
2.107117623;291.8401664
2.111413479;291.9195916
2.113989741;291.9528098
2.117767334;292.0084074
2.120969146;292.0670825
2.125678658;292.1320481
2.128267139;292.177282
2.131323367;292.2341694
2.135394216;292.2891334
2.139024734;292.3519494
2.143081576;292.4217349
2.146146744;292.4614248
2.150676697;292.5387908
2.153223753;292.5777566
2.157931775;292.6498954
2.160382271;292.6947446
2.164238095;292.7486225
2.167547643;292.8051931
2.171908617;292.8771056
2.175065279;292.9144875
2.178571075;292.9747012
2.182833105;293.0447809
2.185808122;293.0894264
2.189761996;293.1561118
2.193279415;293.2110532
2.196714878;293.2682574
2.200456858;293.3321596
2.205396891;293.4054072
2.208224386;293.4600996
2.211564183;293.5118504
2.215646505;293.5656604
2.219366431;293.6246975
2.222897261;293.6750453
2.226514965;293.7320911
2.230164111;293.7877566
2.235057652;293.8568406
2.238841802;293.9183442
2.241327167;293.9528749
2.24498257;294.0072053
2.248831987;294.0694782
2.253703326;294.1409834
2.256625295;294.1890911
2.260984629;294.2601211
2.263834625;294.3019381
2.267713547;294.3642789
2.272567749;294.4400156
2.275718302;294.4868561
2.279293984;294.5406208
2.283046991;294.5954038
2.287050784;294.6567716
2.291752696;294.729544
2.294522226;294.7718814
2.298386395;294.8324799
2.303429991;294.9036457
2.306531072;294.9470693
2.310232967;294.9987748
2.31394887;295.0504351
2.31766209;295.1050823
2.322857678;295.1800949
2.325754315;295.2191513
2.329788059;295.281922
2.333474606;295.3375196
2.338418961;295.4128038
2.341398597;295.4543718
2.345657498;295.5143593
2.349409014;295.5725365
2.353280932;295.6346284
2.358125299;295.7098899
2.361160517;295.7557348
2.36494422;295.81269
2.36913681;295.875144
2.373975515;295.9428477
2.377149612;295.9907517
2.381024063;296.0458514
2.384948134;296.1019242
2.390468568;296.1795165
2.393177599;296.2195006
2.398192585;296.2970928
2.401265949;296.3329586
2.406465709;296.4086953
2.40945369;296.4530014
2.414490879;296.5302542
2.417160124;296.5724785
2.421333641;296.6286418
2.425708473;296.6950104
2.431012392;296.7611528
2.434048504;296.8111612
2.437784374;296.8686143
2.442886978;296.9427444
2.44590953;296.9903316
2.450149357;297.0442774
2.454625517;297.1085189
2.458471209;297.1595682
2.462406754;297.2172476
2.466664165;297.281195
2.47102797;297.3441694
2.475342155;297.4132082
2.480436265;297.4796221
2.483606786;297.5345861
2.487625331;297.5876946
2.491522282;297.643971
2.495938987;297.7054519
2.500162125;297.765711
2.50549078;297.8536896
2.508347034;297.8884465
2.513006628;297.9560597
2.518193722;298.0187626
2.521005571;298.0620278
2.525505424;298.1227167
2.529971004;298.1829531
2.533904314;298.2421033
2.538080513;298.29709
2.542586923;298.366966
2.547913492;298.4333346
2.550922036;298.4824152
2.55528748;298.5383749
2.560759485;298.6150394
2.564118505;298.6624908
2.56932199;298.7330909
2.572709024;298.7856789
2.57797122;298.8520928
2.581194341;298.9039115
2.585766315;298.958785
2.590125203;299.0222346
2.594276369;299.0764292
2.598837614;299.1415759
2.604242265;299.2170637
2.607301772;299.258315
2.613037527;299.3395052
2.61628896;299.3815711
2.620607316;299.4452696
2.626123428;299.5114572
2.62939781;299.5633211
2.633863091;299.6219735
2.638062239;299.6855815
2.64287442;299.7463383
2.646913528;299.8035425
2.651441991;299.8624212
2.655898035;299.9241058
2.660757303;299.9865371
2.664981782;300.0435603
2.669705153;300.1121012
2.675043344;300.1825203
2.678198218;300.2296323
2.682755888;300.2866781
2.687799931;300.3611476
2.691918015;300.4131473
2.697584629;300.5021442
2.701228559;300.5418342
2.705640793;300.6049896
2.710241973;300.6616733
2.715680897;300.7391072
2.71879524;300.7759459
2.723482251;300.8385357
2.72970289;300.9208572
2.732609212;300.9577186
2.737268507;301.0178871
2.742452621;301.0826265
2.746454477;301.1380204
2.751421034;301.2014927
2.755548656;301.256253
2.757271528;301.2798769
2.760240734;301.3144076
2.764758766;301.3740783
2.766447663;301.3979058
2.770299613;301.4375052
2.775669694;301.5129025
2.779147625;301.5498771
2.783418596;301.6056104
2.788384855;301.6643307
2.792684138;301.7217159
2.794272602;301.7457019
2.799440324;301.8013673
2.802073061;301.8409441
2.803665698;301.8648622
2.806844115;301.9018594
2.81144917;301.9650827
2.813018858;301.9889781
2.816529274;302.031655
2.82245934;302.1163298
2.826167047;302.1593688
2.831948996;302.2408757
2.834989727;302.2778502
2.836967707;302.3019267
2.841542959;302.3651274
2.844624817;302.4037538
2.846591473;302.4283959
2.849520445;302.471118
2.855872214;302.552987
2.860649824;302.608924
2.863978148;302.6493607
2.870196402;302.7245543
2.873232663;302.7650136
2.877801955;302.8247748
